3827,17879,5
3827,17869,5
3827,17878,4
3827,17880,5
3827,7373,5
3827,17851,0
3827,4487,1
3827,17844,3
3827,4491,2
3827,3686,5
3827,2536,5
3827,17882,3
3827,5978,5
3827,1350,3
3827,4507,2
3827,2821,2
3827,4492,2
3827,13164,5
3827,4493,3
3840,4544,5
3840,4550,5
3840,4543,3
3840,4555,0
3840,220,3
3840,4533,4
3840,4541,5
3840,4552,4
3840,2785,4
3840,4551,4
3840,4531,3
3840,4529,1
3840,4530,2
3840,4554,3
3840,4540,5
3840,4557,4
3840,715,5
3917,774,3
3917,4640,2
3917,4642,5
3917,4630,3
3917,4639,2
3917,3417,2
3917,4645,0
3917,1505,2
3917,4626,4
3917,4641,3
3917,753,0
3917,4644,2
3917,4638,2
3917,4637,2
3917,4625,3
3917,4634,5
3917,4635,2
3917,4633,2
3917,1708,3
3917,4627,3
3917,4643,2
3917,4646,1
3917,4647,3
3923,1722,2
3923,4675,1
3923,4674,1
3923,801,0
3923,4666,0
3923,4655,-2
3923,4658,0
3923,4671,1
3923,4680,1
3923,4672,0
3923,4521,3
3923,4517,-1
3923,1208,2
3923,4678,1
3923,4683,-2
3923,7965,0
3923,4679,1
3923,4663,-1
3923,19309,3
3923,6613,4
3923,19224,1
3923,4681,1
3923,4670,3
3923,4677,0
3923,4686,3
3923,4667,2
3923,4682,-1
4017,4765,5
4017,2961,4
4017,4780,5
4017,517,3
4017,17543,4
4017,5234,4
4017,671,5
4017,5331,5
4017,1179,4
4017,17895,4
4017,17929,5
4017,13027,5
4017,4760,5
4017,17923,5
4017,15348,5
4017,1121,5
4017,1436,5
4017,5071,4
4017,716,5
4017,4640,4
4017,17921,4
4017,4772,0
4017,3041,0
4017,21571,3
4017,17443,4
4017,17945,5
4017,3940,5
4017,409,5
4017,1513,5
4017,7542,0
4017,17920,5
4017,17931,5
4017,873,3
4017,17903,4
4017,17948,5
4017,4544,4
4017,478,5
4017,8413,4
4017,1079,5
4017,4764,5
4017,11311,5
4017,4767,5
4017,17904,5
4017,14983,4
4017,1421,5
4017,212,4
4017,1703,5
4017,12538,5
4017,2287,4
4017,4758,5
4017,17935,1
4017,3807,3
4017,17915,3
4017,338,4
4017,17938,4
4017,17909,4
4017,2537,4
4017,17940,4
4017,4743,5
4017,4775,3
4017,11434,5
4017,17910,3
4017,968,5
4017,1794,5
4017,9392,4
4017,17933,5
4017,17941,5
4017,8941,4
4017,17922,3
4017,17934,4
4017,4763,5
4017,17307,4
4017,3455,3
4017,17905,5
4017,38,5
4017,2445,2
4017,102,5
4017,8938,3
4017,229,3
4017,4757,1
4017,2996,4
4017,2869,0
4017,6383,5
4017,17936,3
4017,17887,4
4017,5176,5
4017,17906,4
4017,17900,5
4017,4770,0
4017,7225,5
4017,753,3
4017,1377,5
4017,1052,5
4017,17899,5
4017,4766,5
4017,17894,4
4017,17914,4
4017,17930,4
4017,17897,4
4017,17893,3
4017,1923,5
4017,11312,3
4017,4730,5
4017,648,5
4017,2548,5
4017,3784,0
4017,9342,3
4017,4771,5
4017,9169,2
4017,17949,5
4017,122,5
4017,17886,4
4017,4774,4
4017,17942,4
4017,1149,4
4017,17885,4
4017,17924,3
4017,17882,4
4017,17944,0
4017,17918,2
4017,12442,0
4017,17937,3
4017,4747,5
4017,3420,5
4017,17919,2
4017,6861,5
4017,2112,4
4017,17908,5
4017,4762,5
4017,1307,4
4017,4304,4
4017,17902,3
4017,4776,0
4091,4829,4
4091,105289,0
4091,4827,0
4091,4831,3
4091,20586,3
4091,4828,2
4091,238,3
4092,4841,3
4092,17959,3
4092,4864,3
4092,7858,1
4092,119,2
4092,17951,2
4092,4849,1
4092,14339,2
4092,9315,3
4098,4870,1
4098,4875,4
4098,359,-2
4098,749,5
4098,4871,3
4098,4872,5
4098,119,2
4131,4908,2
4131,17974,4
4131,8242,3
4131,7462,3
4131,1385,4
4131,1387,4
4131,4910,3
4131,9019,3
4131,4917,4
4131,27,-4
4149,4942,4
4149,4945,0
4149,1452,-1
4149,4944,2
4149,4943,-4
4149,498,-4
4149,4940,2
4157,2803,3
4157,17994,4
4157,143931,0
4157,4949,-2
4157,17991,4
4157,3790,5
4157,4969,1
4157,1780,3
4157,7531,-2
4157,1195,4
4157,17977,-3
4157,4966,4
4157,4970,4
4157,4950,2
4157,39178,5
4197,5012,2
4197,5005,3
4197,5003,3
4197,5010,3
4197,5015,-1
4197,1730,0
4197,5017,1
4197,5013,3
4197,3190,3
4197,5001,2
4197,3637,3
4197,5014,4
4197,5016,4
4197,5008,3
4197,5006,4
4197,5018,3
4197,5004,4
4221,5028,4
4221,5036,3
4221,5030,3
4221,5032,5
4221,1538,3
4221,1453,4
4221,1578,1
4221,282,4
4221,5034,3
4221,5033,3
4221,3235,4
4223,5047,2
4223,5051,2
4223,3033,3
4223,5055,3
4223,5057,3
4223,5049,3
4223,5042,1
4223,5045,1
4334,2803,1
4334,3803,2
4334,5397,2
4334,4474,2
4334,10174,3
4334,3804,3
4334,16246,3
4334,55063,1
4334,2245,2
4334,3630,3
4334,77854,2
4334,3627,3
4334,244070,3
4385,18059,5
4385,18109,4
4385,18247,5
4385,18281,5
4385,18176,5
4385,18133,5
4385,18125,5
4385,5138,5
4385,18122,5
4385,18211,5
4385,18043,5
4385,18044,5
4385,18144,5
4385,18192,5
4385,18153,5
4385,5141,5
4385,18155,5
4385,18253,3
4385,18179,5
4385,18094,5
4385,18065,5
4385,18115,5
4385,16009,5
4385,18105,5
4385,18078,5
4385,5128,5
4385,18145,5
4385,18214,5
4385,18191,5
4385,18121,5
4385,18030,5
4385,18183,5
4385,18141,5
4385,18276,3
4385,5144,5
4385,18177,5
4385,18154,5
4385,18064,5
4385,18028,5
4385,5150,5
4385,18151,5
4385,18068,5
4385,17201,5
4385,18032,5
4385,18250,3
4385,18126,5
4385,18228,5
4385,18025,5
4385,3291,5
4385,18235,5
4385,5154,5
4385,5159,5
4385,5156,5
4385,5162,5
4385,18042,5
4385,5149,5
4385,5157,5
4385,5151,5
4385,12559,5
4385,18056,5
4385,7579,5
4385,18149,5
4385,18148,5
4385,18167,5
4385,18226,5
4385,18055,5
4385,3900,5
4385,18150,5
4385,11493,5
4385,18053,5
4385,18052,5
4385,18268,3
4385,18047,5
4385,18135,5
4385,18016,5
4385,18038,5
4385,5153,5
4385,9148,5
4385,5137,5
4483,5234,1
4483,5237,3
4483,5235,3
4483,5238,5
4483,5236,3
4483,5233,2
4571,5284,1
4571,3764,-1
4571,5281,2
4571,2348,3
4571,1407,4
4571,5283,1
4600,5305,0
4600,5296,5
4600,781,5
4600,5293,5
4600,5303,4
4600,5300,1
4600,5297,4
4600,5306,0
4600,5294,3
4600,5307,5
4600,5298,4
4600,638,0
4622,1829,5
4622,5331,-1
4622,7840,3
4622,1948,-1
4622,4157,5
4622,11412,2
4622,5327,1
4622,5338,3
4622,18285,0
4622,5339,0
4622,18284,0
4622,5317,3
4622,868,2
4622,3339,-4
4622,5337,4
4785,406,0
4785,39412,2
4785,5396,0
4785,708,1
4785,2489,2
4785,5387,3
4785,2850,4
4785,5386,0
4785,5406,4
4785,5405,4
4785,1208,2
4785,5397,2
4785,6744,2
4785,43618,5
4785,5398,-1
4785,5403,3
4785,5404,3
4785,1873,3
4785,4627,1
4785,5378,2
4785,5376,5
4795,2803,3
4795,1374,5
4795,5413,3
4795,247,4
4795,5311,4
4795,409,4
4795,212,5
4795,5411,3
4795,109035,5
4795,2817,3
4795,232,4
4795,5412,5
4795,3235,3
4809,5433,2
4809,3840,4
4809,5432,3
4809,5435,3
4809,2810,3
4809,5434,4
4896,18298,5
4896,3460,5
4896,5511,5
4896,18299,5
4896,5518,5
4896,5221,5
4938,406,2
4938,609,5
4938,71817,2
4938,24910,3
4938,1909,2
4938,2031,4
4938,5550,2
4938,5546,3
4938,5554,5
4938,4698,5
4938,5555,5
4938,1068,5
4938,2011,3
4938,1854,3
4938,2392,3
4938,78792,4
4938,5549,2
5037,5601,3
5037,954,5
5037,3828,3
5037,2446,4
5037,3291,5
5037,1681,1
5037,5608,3
5037,5598,5
5037,5599,4
5037,5597,4
5037,5604,0
5037,5606,-2
5037,5607,-2
5037,402,-1
5037,1402,-2
5037,5602,5
5209,18333,2
5209,5704,5
5209,18335,1
5209,18311,5
5209,5693,5
5209,18334,5
5209,5709,4
5209,18332,5
5209,5713,3
5209,1661,4
5209,7288,4
5209,5716,3
5209,18340,4
5209,5707,3
5209,5706,3
5209,18327,3
5286,5753,3
5286,4292,2
5286,5752,4
5286,1151,5
5286,4644,3
5286,4385,4
5350,1047,2
5350,18364,3
5350,18369,3
5350,5055,2
5350,5795,2
5350,18377,5
5350,18360,0
5350,8618,3
5385,5816,0
5385,5819,5
5385,1196,5
5385,4503,5
5385,2247,-2
5385,5822,2
5385,5810,5
5385,5813,5
5385,5827,5
5385,5818,3
5385,2004,5
5385,5820,0
5439,1106,3
5439,660,4
5439,5873,5
5439,5881,3
5439,18383,-2
5439,5859,1
5439,5869,5
5439,5888,3
5439,488,5
5439,5872,5
5439,5867,4
5448,5896,3
5448,5906,1
5448,5897,5
5448,4203,4
5448,5907,3
5448,5899,1
5448,5900,2
5448,5904,4
5448,5905,2
5448,5901,5
5448,5895,3
5476,5946,2
5476,542,2
5476,3940,-1
5476,409,-1
5476,5963,0
5476,4648,5
5476,5938,1
5476,5215,2
5476,749,5
5476,5945,3
5476,5958,3
5476,53,0
5476,5941,2
5476,1862,0
5476,5961,0
5476,5939,3
5476,5953,0
5476,5947,2
5476,5948,-4
5476,5942,5
5476,4749,4
5476,5940,5
5476,5956,-2
5476,5957,3
5476,5959,0
5476,5949,2
5476,4199,3
5499,6036,5
5499,6023,2
5499,6032,1
5499,6009,5
5499,6015,2
5499,6026,5
5499,6025,5
5499,6035,5
5499,6012,5
5499,6017,5
5499,6016,5
5499,6008,5
5499,6030,5
5499,6014,5
5499,6013,5
5499,1398,5
5499,6019,5
5499,1453,5
5499,222,5
5499,6040,3
5499,6011,5
5499,6038,3
5499,6028,5
5499,6022,5
5499,6027,5
5499,6021,5
5499,6024,5
5499,6034,5
5499,6029,5
5499,6020,5
5499,6010,5
5499,6031,5
5539,6079,1
5539,357,3
5539,3355,5
5539,6062,3
5539,6063,2
5539,6064,1
5539,1515,5
5539,6067,3
5539,6093,4
5539,6060,1
5539,6061,5
5539,238,5
5539,6065,5
5539,3798,0
5543,6132,3
5543,6125,1
5543,18395,2
5543,18396,1
5543,6126,2
5543,13072,3
5543,6100,2
5543,4110,4
5543,6099,3
5543,6101,5
5543,6118,4
5543,6117,4
5543,6128,4
5543,6129,4
5543,6127,4
5555,6146,2
5555,6145,2
5555,6150,2
5555,6148,1
5555,20,4
5555,4730,3
5555,6147,3
5582,18431,3
5582,18418,5
5582,18441,5
5582,18440,3
5582,8624,3
5582,18442,5
5582,18443,5
5582,5396,5
5582,18427,3
5582,6161,4
5582,5071,5
5582,708,4
5582,6191,0
5582,18463,0
5582,18448,4
5582,3121,5
5582,2128,5
5582,7968,2
5582,4088,3
5582,14795,3
5582,4503,5
5582,18409,3
5582,6062,5
5582,3648,2
5582,18414,4
5582,1176,4
5582,18439,5
5582,18438,5
5582,18462,-4
5582,18455,1
5582,2695,3
5582,1539,3
5582,6168,2
5582,6157,-2
5582,7906,3
5582,18453,5
5582,2483,4
5582,18457,5
5582,14891,3
5582,4066,3
5582,4479,5
5582,6176,5
5582,6183,5
5582,5990,5
5582,3755,5
5582,7584,5
5582,18415,5
5582,2484,3
5582,18445,5
5582,18433,5
5582,4181,2
5582,18436,4
5582,6175,4
5582,18424,5
5582,6179,5
5582,3016,5
5582,1494,5
5582,6169,0
5582,6160,3
5582,6177,-1
5582,6507,2
5582,18459,1
5582,18458,0
5582,18423,5
5582,5241,2
5582,2094,5
5582,7975,3
5582,6178,4
5582,6180,4
5582,18435,3
5582,7093,4
5582,13042,0
5582,7528,1
5582,6182,2
5582,6181,3
5582,6192,5
5582,18410,5
5582,18417,5
5582,13134,5
5582,18411,5
5582,14978,4
5582,6185,4
5582,18428,0
5582,14757,0
5582,18430,5
5582,5523,4
5582,18464,2
5582,18452,5
5582,18444,3
5582,18434,3
5582,6187,5
5582,18450,3
5582,18449,3
5582,18447,3
5582,6159,3
5582,18465,0
5582,18456,0
5582,5504,4
5582,6190,3
5582,18421,5
5582,16852,5
5582,18466,-1
5582,18461,4
5582,8357,1
5582,4936,3
5582,251,0
5582,6162,5
5609,609,5
5609,18488,5
5609,3766,5
5609,18491,5
5609,9995,2
5609,4880,5
5609,18490,5
5609,14337,3
5609,7832,4
5638,406,4
5638,6254,4
5638,6261,0
5638,6263,4
5638,6262,2
5638,6257,0
5638,6260,-1
5665,7666,2
5665,20061,3
5665,6276,3
5665,9974,2
5665,2770,5
5665,7799,2
5665,26625,1
5728,6385,3
5728,554,1
5728,6380,3
5728,6386,4
5728,6381,5
5728,6383,4
5728,6388,1
5728,1927,3
5741,6405,4
5741,6407,4
5741,6411,5
5741,6406,4
5741,6413,3
5741,6093,3
5741,2228,2
5741,6410,3
5741,6412,4
5777,6460,5
5777,6459,3
5777,6461,3
5777,6457,2
5777,6455,5
5777,6453,3
5815,789,4
5815,6480,5
5815,6481,2
5815,759,2
5815,6479,3
5815,3744,0
5815,3110,0
5815,6478,3
5899,3353,3
5899,1176,4
5899,3085,3
5899,3087,3
5899,3086,3
5899,886,3
5899,27677,4
5899,38796,5
5899,167136,5
5899,22112,1
5899,133897,4
5899,83427,-3
5899,55333,5
5899,6523,3
5903,18507,3
5903,18518,2
5903,18514,2
5903,481,4
5903,7407,3
5903,223,3
5903,1986,4
5903,18505,2
5903,6541,0
5903,17312,3
5903,12923,3
5903,1820,4
5903,2129,3
5903,3269,3
5920,6567,4
5920,6565,4
5920,6560,4
5920,6563,5
5920,6564,3
5920,6566,4
5920,6562,2
5956,6602,2
5956,6597,0
5956,6603,0
5956,6605,0
5956,498,0
5956,6591,0
5956,6593,0
5956,6606,0
5963,1098,1
5963,6623,1
5963,1011,3
5963,6625,4
5963,3477,2
5963,6622,0
5963,6621,-3
6073,2917,4
6073,6739,3
6073,3214,4
6073,15537,4
6073,6734,4
6073,6729,3
6073,1057,3
6073,3510,4
6073,6742,1
6073,1562,4
6073,6736,3
6073,3172,5
6073,6755,4
6073,6756,4
6073,1501,3
6073,954,1
6073,2446,0
6073,1681,1
6073,6754,4
6073,6741,4
6073,6745,3
6073,6732,4
6073,6748,3
6073,6752,5
6073,5399,4
6073,6744,3
6073,18530,3
6073,6751,5
6073,3678,3
6073,6743,-1
6073,6746,3
6073,1101,4
6073,5815,3
6073,18529,3
6073,6730,4
6073,18528,5
6073,6502,5
6073,6740,4
6073,106,5
6073,6277,4
6073,4667,5
6073,18527,5
6073,4245,5
6115,6792,5
6115,6785,5
6115,1784,4
6115,2911,5
6115,6791,5
6115,44259,5
6115,1777,5
6115,6786,5
6115,6790,5
6115,5580,5
6238,6878,2
6238,6885,3
6238,6881,4
6238,6882,3
6238,6879,4
6238,4640,4
6238,6883,5
6238,6868,0
6238,1388,3
6238,5868,5
6238,478,5
6238,6874,2
6238,6884,3
6238,5789,5
6238,6865,4
6238,1424,5
6238,6866,4
6238,6869,4
6238,5870,5
6238,6867,5
6238,489,4
6238,6880,3
6238,6873,4
6238,6872,4
6238,6871,4
6238,6870,5
6238,6886,5
6238,6864,4
6238,6875,3
6242,18579,0
6242,4765,1
6242,1486,2
6242,5474,2
6242,3200,1
6242,2070,0
6242,246,2
6242,18549,1
6242,18546,2
6242,18571,-2
6242,708,0
6242,18580,1
6242,18587,1
6242,5284,2
6242,18560,0
6242,6879,0
6242,18541,2
6242,13655,0
6242,7655,2
6242,6076,0
6242,3041,0
6242,523,2
6242,7377,0
6242,1512,3
6242,18600,0
6242,1021,1
6242,2850,0
6242,18599,2
6242,14754,2
6242,18547,1
6242,17931,2
6242,18562,2
6242,1086,1
6242,6897,3
6242,6893,1
6242,212,0
6242,2916,2
6242,2314,3
6242,1580,2
6242,10587,2
6242,1703,3
6242,18556,2
6242,480,2
6242,18561,1
6242,18575,0
6242,12403,2
6242,18590,2
6242,1793,2
6242,6895,1
6242,18563,2
6242,1103,0
6242,5760,0
6242,12889,0
6242,6899,2
6242,20,0
6242,18595,0
6242,18593,0
6242,18601,-2
6242,18544,1
6242,18569,2
6242,18553,0
6242,18558,1
6242,18567,2
6242,1253,0
6242,3110,0
6242,5870,0
6242,1923,3
6242,18552,0
6242,18592,2
6242,6886,1
6242,9898,2
6242,7139,1
6242,4730,1
6242,18565,2
6242,18430,1
6242,648,3
6242,3784,3
6242,18603,0
6242,15041,1
6242,18550,0
6242,18566,0
6242,18570,1
6242,2629,0
6242,6896,2
6242,18542,0
6242,18539,2
6242,18555,1
6242,18557,0
6242,5803,3
6242,6898,1
6242,18573,1
6242,2849,0
6242,18538,-2
6242,18597,2
6242,18554,1
6242,18572,0
6242,1307,2
6242,4925,1
6242,4647,1
6242,4304,2
6242,2545,1
6242,18604,0
6242,6889,2
6242,18551,3
6251,18715,5
6251,18850,3
6251,18696,5
6251,18782,5
6251,18401,3
6251,13647,4
6251,18832,5
6251,16191,5
6251,18833,5
6251,2803,5
6251,18770,2
6251,670,2
6251,10307,5
6251,18897,5
6251,901,3
6251,6364,0
6251,19056,1
6251,74,5
6251,18900,4
6251,2101,3
6251,18919,4
6251,18932,3
6251,18806,5
6251,6546,5
6251,19027,2
6251,18916,2
6251,14917,5
6251,7630,3
6251,5874,4
6251,7972,2
6251,18937,4
6251,2002,3
6251,18747,3
6251,18746,2
6251,18706,4
6251,2107,3
6251,19051,2
6251,18837,3
6251,5881,2
6251,1554,-1
6251,4431,1
6251,18716,5
6251,1641,5
6251,57,2
6251,1891,5
6251,18852,3
6251,18758,2
6251,1176,2
6251,3626,3
6251,6357,3
6251,1285,5
6251,18705,5
6251,2291,2
6251,1395,5
6251,16984,3
6251,3777,5
6251,1025,5
6251,19080,5
6251,18988,4
6251,18940,4
6251,19068,5
6251,19021,4
6251,18629,3
6251,18714,5
6251,3840,5
6251,5432,5
6251,5507,4
6251,1195,2
6251,7501,2
6251,411,1
6251,19023,4
6251,11389,5
6251,10328,5
6251,16782,5
6251,18905,4
6251,6844,5
6251,1353,5
6251,19074,5
6251,17011,4
6251,2817,5
6251,19077,2
6251,16659,5
6251,1934,4
6251,18894,4
6251,1845,5
6251,7975,4
6251,18944,5
6251,470,2
6251,10289,5
6251,19069,2
6251,4333,2
6251,15536,0
6251,18879,5
6251,1962,-2
6251,19032,2
6251,18698,3
6251,11917,3
6251,18917,5
6251,3765,5
6251,10154,5
6251,13538,5
6251,18968,5
6251,18839,5
6251,4392,3
6251,1613,2
6251,1923,3
6251,18955,3
6251,18781,5
6251,648,3
6251,3996,3
6251,19063,3
6251,18803,2
6251,18748,3
6251,2520,2
6251,18987,5
6251,18736,4
6251,18783,4
6251,18890,4
6251,19062,4
6251,18766,2
6251,15603,3
6251,4427,5
6251,1411,3
6251,18981,3
6251,18692,4
6251,18711,5
6251,3920,5
6251,18743,5
6251,18745,5
6251,18744,5
6251,18957,5
6251,18780,3
6251,18788,5
6251,18773,0
6251,18921,2
6251,3483,5
6251,19033,5
6251,19067,1
6251,19058,2
6251,18768,3
6251,16212,5
6251,18754,5
6251,18971,3
6251,18954,2
6251,18859,2
6251,18906,3
6280,7464,0
6280,11283,0
6280,29461,0
6280,247,4
6280,176,4
6280,74624,0
6280,192422,4
6280,6969,2
6280,6964,2
6280,6965,0
6280,6970,3
6323,11069,2
6323,19151,2
6323,19163,-3
6323,7716,0
6323,19109,0
6323,2033,0
6323,609,1
6323,19100,-2
6323,6992,-3
6323,19134,-2
6323,556,-2
6323,213,-4
6323,19148,0
6323,19167,-4
6323,18949,0
6323,590,1
6323,7012,3
6323,19112,-3
6323,19173,-3
6323,1593,2
6323,4021,4
6323,3828,1
6323,11257,-3
6323,19171,-3
6323,19164,-4
6323,1130,3
6323,19145,2
6323,19141,1
6323,19154,0
6323,19122,2
6323,14305,-4
6323,7028,2
6323,19125,2
6323,13536,0
6323,6227,1
6323,490,4
6323,19169,-3
6323,19131,4
6323,19166,0
6323,19168,-4
6323,7000,1
6323,19178,0
6323,19179,1
6323,15414,-1
6323,19174,1
6323,19165,1
6323,336,-4
6323,15041,2
6323,19137,5
6323,5068,0
6323,19146,3
6323,1423,0
6323,2773,3
6333,801,1
6333,7067,2
6333,7071,0
6333,7059,2
6333,7068,1
6333,7072,2
6333,7073,2
6333,7051,1
6345,7098,4
6345,7092,0
6345,6762,5
6345,2242,4
6345,4985,5
6345,7085,4
6345,7087,3
6345,7088,4
6345,7093,4
6345,7090,3
6345,2524,4
6366,7120,5
6366,7131,0
6366,86609,2
6366,22,2
6366,6822,5
6366,7126,0
6366,7122,3
6366,7129,1
6398,7143,3
6398,7145,2
6398,3744,1
6398,1962,-1
6398,4635,2
6398,7144,1
6431,7190,4
6431,19187,1
6431,13289,4
6431,5433,5
6431,3840,5
6431,5432,5
6431,5507,5
6431,7191,3
6431,2810,5
6431,7189,3
6431,27,-1
6497,7254,3
6497,7249,0
6497,7250,0
6497,6613,4
6497,7248,2
6532,7285,4
6532,5089,4
6532,7297,5
6532,7302,4
6532,3417,4
6532,7287,4
6532,7307,-1
6532,2909,2
6532,7298,0
6532,7290,3
6532,7300,4
6532,7291,4
6532,7283,2
6532,7294,3
6532,7296,1
6532,7301,5
6532,7288,1
6532,1535,3
6532,1927,2
6532,2233,4
6532,7286,5
6532,6821,3
6532,7293,3
6532,7304,4
6537,7343,0
6537,4270,3
6537,7334,0
6537,7327,2
6537,5249,1
6537,5892,2
6537,2445,-1
6537,7336,0
6537,707,3
6537,7339,3
6537,5607,2
6537,7319,2
6537,7321,2
6537,7326,2
6537,7333,-1
6537,7328,5
6543,19351,1
6543,19334,2
6543,7365,5
6543,19400,2
6543,246,5
6543,670,3
6543,6264,5
6543,3353,1
6543,9985,4
6543,19287,1
6543,16396,1
6543,19391,4
6543,19358,3
6543,19265,2
6543,6739,3
6543,19241,3
6543,19239,3
6543,1485,3
6543,19215,2
6543,2101,2
6543,2100,2
6543,5347,2
6543,3198,1
6543,19209,3
6543,19269,0
6543,1707,1
6543,357,4
6543,6949,1
6543,19353,2
6543,13655,5
6543,18600,4
6543,19294,4
6543,19274,2
6543,7358,3
6543,9982,1
6543,19246,1
6543,7357,5
6543,19377,5
6543,19402,4
6543,19401,4
6543,19292,3
6543,6206,2
6543,7972,3
6543,19282,3
6543,19341,5
6543,452,1
6543,19304,3
6543,2231,3
6543,1565,3
6543,19231,2
6543,12221,2
6543,11532,2
6543,3488,0
6543,19398,3
6543,12847,5
6543,7466,2
6543,19253,5
6543,2859,2
6543,15305,2
6543,1065,4
6543,19403,2
6543,3807,3
6543,19333,1
6543,19211,3
6543,7368,4
6543,1285,5
6543,19285,3
6543,19297,3
6543,12141,2
6543,2057,5
6543,19369,2
6543,566,2
6543,5249,1
6543,11242,2
6543,5553,0
6543,19314,1
6543,6022,2
6543,78289,2
6543,7366,3
6543,8948,3
6543,1984,3
6543,226,5
6543,13492,1
6543,1864,4
6543,12167,3
6543,19305,5
6543,19288,2
6543,5859,1
6543,19374,1
6543,17078,2
6543,17119,2
6543,20955,0
6543,19325,3
6543,19345,2
6543,19395,4
6543,128925,2
6543,19303,5
6543,2343,3
6543,19298,1
6543,7932,2
6543,13780,3
6543,19387,4
6543,19356,4
6543,1527,1
6543,7360,3
6543,10579,3
6543,4160,2
6543,19255,3
6543,19262,0
6543,1574,2
6543,6940,3
6543,18687,2
6543,19393,4
6543,7376,3
6543,19357,4
6543,106,2
6543,19336,2
6543,19342,2
6543,19318,5
6543,19228,3
6543,7363,5
6543,7832,3
6543,4745,0
6543,19340,0
6543,19316,2
6543,4018,2
6543,19344,0
6543,19327,1
6543,1050,3
6543,8595,4
6543,15183,5
6543,19219,3
6543,19208,4
6543,1708,5
6543,16094,1
6543,19264,4
6543,7149,1
6543,5580,2
6543,6793,3
6543,19220,3
6543,7352,2
6543,19404,2
6543,300,3
6543,19364,4
6543,19263,3
6543,19272,0
6543,9546,3
6543,1307,4
6543,19243,1
6543,19381,2
6563,15671,1
6563,17412,3
6563,19459,1
6563,4265,3
6563,517,4
6563,246,3
6563,4284,3
6563,12716,5
6563,580,3
6563,4528,0
6563,542,2
6563,1645,0
6563,7384,4
6563,7385,1
6563,7410,3
6563,17500,3
6563,2765,2
6563,10940,3
6563,2291,5
6563,19441,0
6563,18476,3
6563,19452,2
6563,6934,4
6563,5507,5
6563,954,5
6563,3828,4
6563,19454,4
6563,1681,4
6563,9299,4
6563,15411,2
6563,19453,4
6563,5420,4
6563,11308,3
6563,19437,0
6563,5047,3
6563,2144,3
6563,1479,4
6563,19451,4
6563,486,-3
6563,16306,2
6563,8942,3
6563,7398,2
6563,3461,4
6563,4579,-4
6563,754,0
6563,7387,4
6563,1497,4
6563,4037,-2
6563,108,5
6563,3047,3
6563,7399,5
6563,7383,2
6563,9320,2
6563,19443,0
6563,7149,3
6563,7394,4
6563,11428,0
6563,12067,0
6563,19445,0
6564,40186,5
6564,591,5
6564,7416,5
6564,7423,-1
6564,7425,5
6564,7424,5
6564,19462,4
6564,19464,5
6564,7429,3
6564,7412,3
6564,7419,4
6566,6659,3
6566,6197,3
6566,7430,1
6566,13210,3
6566,7436,-2
6566,4042,2
6566,7434,3
6566,851,3
6566,7431,2
6566,6060,0
6566,7435,3
6566,1407,4
6575,4765,4
6575,19651,3
6575,14835,4
6575,19786,3
6575,3330,3
6575,19572,1
6575,7441,-1
6575,4580,-3
6575,1106,3
6575,134,3
6575,1486,4
6575,19665,3
6575,19832,-2
6575,12902,3
6575,246,4
6575,19482,2
6575,19821,3
6575,19805,2
6575,2855,3
6575,19689,3
6575,5071,-1
6575,580,2
6575,708,3
6575,7548,2
6575,2489,1
6575,19510,3
6575,12017,2
6575,7722,-1
6575,357,3
6575,6879,4
6575,4640,3
6575,6546,5
6575,19509,2
6575,6076,4
6575,3041,3
6575,1672,3
6575,523,3
6575,19705,3
6575,1512,2
6575,19845,2
6575,98,-3
6575,3026,4
6575,1021,4
6575,3121,4
6575,1920,1
6575,7972,4
6575,8843,0
6575,10589,1
6575,1728,4
6575,834,3
6575,18518,4
6575,15634,0
6575,6347,4
6575,19816,2
6575,17931,3
6575,915,3
6575,4782,0
6575,1792,3
6575,7442,2
6575,8413,3
6575,8127,3
6575,5030,0
6575,13453,1
6575,3548,4
6575,8227,3
6575,1784,4
6575,7466,2
6575,832,1
6575,19850,4
6575,4977,2
6575,19756,-2
6575,6547,4
6575,212,3
6575,2314,4
6575,2989,2
6575,15422,1
6575,13502,3
6575,1554,2
6575,4727,2
6575,3172,-1
6575,19655,3
6575,4678,4
6575,19719,1
6575,968,-1
6575,19746,3
6575,1326,0
6575,19500,4
6575,6756,3
6575,2291,1
6575,11934,4
6575,3270,2
6575,19780,4
6575,5249,4
6575,19800,3
6575,19546,0
6575,9120,2
6575,6543,0
6575,1960,3
6575,11638,1
6575,12925,-1
6575,11433,2
6575,3903,-4
6575,19551,2
6575,14298,0
6575,2428,2
6575,1356,-3
6575,707,3
6575,8938,2
6575,366,4
6575,19824,3
6575,5759,4
6575,19838,-1
6575,13527,0
6575,19828,3
6575,229,3
6575,19547,2
6575,7452,2
6575,8799,3
6575,3817,1
6575,19511,1
6575,19785,1
6575,19528,4
6575,19818,4
6575,19835,3
6575,232,1
6575,19768,3
6575,2442,2
6575,8787,1
6575,7019,1
6575,19674,3
6575,6402,3
6575,19830,-3
6575,15699,2
6575,5888,4
6575,19837,4
6575,19842,4
6575,6548,4
6575,10662,2
6575,19809,2
6575,19658,3
6575,95,1
6575,4778,2
6575,18012,4
6575,14112,2
6575,7409,4
6575,19621,-2
6575,1613,2
6575,19775,1
